DistrictId,Rooms,Square,LifeSquare,KitchenSquare,Floor,HouseFloor,HouseYear,Price
-1.1380051826557558,1.3670930235027654,1.3217811351088005,0.5842220176753476,1.127150571776123,0.10012722493770614,0.710012684305446,0.11102332881010778,239840.32324673067
0.276579620764784,1.3670930235027654,0.0930489419323901,0.061500673397721396,0.09463046755212905,0.2933111433974903,-0.5345046300486584,-0.2599962528282494,379135.5741692782
-0.7372061550199362,-1.0936990267227145,-0.8261885745660966,-0.8767922023202792,0.3527604936081275,-0.6726084489014306,0.39888335571691985,0.4535029426301298,265978.8377804947
-0.5250184345068553,-1.0936990267227145,-0.9183419789485225,-1.06865217930343,0.610890519664126,0.2933111433974903,0.2433186914226568,0.7674425886318166,85423.59112900743
2.280574758943882,-1.0936990267227145,1.6121493337937063,2.109098313683669,-1.4541496887838616,5.509276941811663,3.97687063448497,0.7674425886318166,190326.383375178
0.347308860935811,1.3670930235027654,0.38900198488614496,0.29008421432444637,0.610890519664126,-1.058976285820999,-0.5345046300486584,-0.3741561241015901,243008.1393059241
-1.1380051826557558,0.1366969983900254,0.6260758889309249,1.769836920112046,1.127150571776123,-1.058976285820999,0.710012684305446,0.8530624920868222,108396.29737905598
-1.1380051826557558,-1.0936990267227145,-0.7054341634171803,0.2332745755508184,-1.4541496887838616,0.6796789803170586,0.710012684305446,-0.23145628500991425,311528.10086342023
-0.5485948478971976,-1.0936990267227145,-0.32135940486327114,-1.0543087768860944,1.3852805978321214,-0.4794245304416464,2.732353320130865,0.7103626529951463,125903.06092030807
-0.2656778872130896,-1.0936990267227145,-0.681147170740468,-0.949244936171089,0.8690205457201244,1.8387824910757637,1.7989653343652872,0.7389026208134815,171266.94942738526
-0.9493938755330172,0.1366969983900254,0.09670758500690733,-0.18559571216739568,0.8690205457201244,0.10012722493770614,0.710012684305446,0.2537231679017836,598541.3463852069
0.9131427823040269,-1.0936990267227145,-1.0552037105872925,-1.032921942626905,0.09463046755212905,-0.8657923673612148,-0.06781063716586928,-0.3456161562832549,224176.47543713442
-0.8550882219716479,-1.0936990267227145,-0.8203058543869148,-1.0470276407102297,1.127150571776123,1.8387824910757637,0.8655773485997089,0.4535029426301298,189032.18374533387
0.8424135421329999,1.3670930235027654,1.1518506798670578,0.6966679816282585,1.127150571776123,1.2592307356964112,0.5544480200111829,-0.1743763493732439,184743.6632578544
-0.9493938755330172,-1.0936990267227145,-0.5254081088509908,0.3585389055425078,-1.1960196627278632,-0.8657923673612148,-1.7790219444027626,-0.23145628500991425,159766.44293307207
-1.0436995290943865,-1.0936990267227145,-1.1463669866646802,-1.036899151865727,-0.1634995585038694,-1.058976285820999,-1.1567632872257105,-0.7166357379216121,88274.23201979902
0.39446168771649565,0.1366969983900254,-0.6537150591558678,-0.3112445886027083,-0.1634995585038694,0.10012722493770614,-0.5345046300486584,-0.3741561241015901,152646.11322243372
0.6066494082295766,0.1366969983900254,-0.4837486111494341,-0.4745085998396344,-0.1634995585038694,-0.6726084489014306,-1.1567632872257105,-0.4026960919199252,249582.67925161732
-0.35998354077445893,0.1366969983900254,0.3143519335144942,1.0109919881767433,-1.1960196627278632,-0.6726084489014306,-1.7790219444027626,-0.23145628500991425,384285.0068377861
-1.1615815960460982,0.1366969983900254,-0.24493779247559977,-0.5426811263763658,0.8690205457201244,-0.8657923673612148,-0.06781063716586928,-0.20291631719157907,189642.59331443725
-0.4778656077261706,-1.0936990267227145,-1.2264012897425771,-0.842407804694215,-0.1634995585038694,-1.2521602042807831,-1.1567632872257105,-0.6024758666482715,156324.73951057869
0.18227396720341466,1.3670930235027654,1.1970675677994838,0.6013183815169387,1.127150571776123,2.031966409535548,1.487836005776761,0.4249629748117946,246327.51370604362
0.11154472703238766,0.1366969983900254,1.811763951504743,3.327929813911237,-1.1960196627278632,0.2933111433974903,-0.5345046300486584,0.9101424277234925,133531.88616510466
-0.5250184345068553,-1.0936990267227145,-0.5928737452309575,-0.37123561213920786,-1.1960196627278632,-1.058976285820999,-1.7790219444027626,-0.23145628500991425,146037.54351653357
-0.6193240880682246,0.1366969983900254,0.6866334316516081,1.761011572295012,-1.1960196627278632,0.6796789803170586,0.710012684305446,-0.23145628500991425,193615.90379078622
1.0546012626460808,1.3670930235027654,0.3449219596491636,0.5774655503378773,-0.1634995585038694,0.10012722493770614,-0.5345046300486584,-0.3741561241015901,193637.6682590033
-0.4071363675551436,2.5974890486155053,3.171304450952621,2.0069789392622672,1.127150571776123,-0.4794245304416464,1.7989653343652872,0.5962027817218056,322048.43399028893
-0.5721712612875399,1.3670930235027654,1.5804891549972064,2.036284442611529,-1.1960196627278632,0.10012722493770614,1.9545299986595501,0.9386823955418276,494730.4249761242
-0.6664769148489093,-1.0936990267227145,-0.6817448966657398,-0.9048150666822941,0.610890519664126,1.066046817236627,0.710012684305446,0.5962027817218056,261337.76868824929
0.46519092788752264,-1.0936990267227145,-0.891921193416371,-1.1084408793610916,0.3527604936081275,-1.4453441227405672,0.5544480200111829,-0.003136542463232896,147786.84185388376
-0.6193240880682246,1.3670930235027654,0.6425884044822885,0.32430235796107987,0.610890519664126,-1.058976285820999,0.710012684305446,0.7389026208134815,167848.8764314143
-1.0201231157040442,0.1366969983900254,0.8439841195969479,1.0109919881767433,-1.1960196627278632,2.031966409535548,1.9545299986595501,-0.23145628500991425,190238.63837665782
-1.0201231157040442,1.3670930235027654,1.0543965593969349,2.5024595117389334,-1.1960196627278632,0.4864950618572745,0.710012684305446,0.8245225242684869,150226.5316437466
0.46519092788752264,0.1366969983900254,-0.03392847609707749,-0.3631775461828181,1.127150571776123,0.10012722493770614,-0.06781063716586928,0.5391228460851353,168269.65065171366
0.205850380593757,-1.0936990267227145,-1.0245197501631886,-0.9813191513778458,0.09463046755212905,-1.4453441227405672,-0.5345046300486584,-0.4026960919199252,224837.6542110924
-0.6193240880682246,-1.0936990267227145,-0.21316502654489675,-2.0335809194075276,-1.4541496887838616,-0.09305669352207804,-0.5345046300486584,-0.23145628500991425,95473.43698644855
1.0310248492557386,1.3670930235027654,0.537235856266322,0.5363670630594797,0.8690205457201244,-1.058976285820999,-0.06781063716586928,-0.3741561241015901,166431.94007199706
1.1960597429881348,0.1366969983900254,-0.7611461738530094,-0.7839066666277783,0.09463046755212905,-0.28624061198186224,-0.06781063716586928,-0.3456161562832549,172966.86771030526
1.997657798259774,-1.0936990267227145,-0.9101665133084806,-1.2370453147565295,1.127150571776123,0.10012722493770614,0.08775402712839375,0.6247427495401408,179905.2783200393
-0.7136297416295939,1.3670930235027654,0.5571357864986075,0.059044090138188926,0.610890519664126,0.2933111433974903,-0.5345046300486584,-0.31707618846491975,226202.8347008078
-1.1380051826557558,-1.0936990267227145,-0.8056851277982151,-0.07520654482136684,-1.1960196627278632,-0.28624061198186224,0.710012684305446,0.8816024599051573,272539.05160959304
0.08796831364204533,-1.0936990267227145,-0.7542749541369473,-0.936138902594051,0.610890519664126,1.6455985726159796,0.5544480200111829,-0.003136542463232896,121716.14259841824
1.0546012626460808,-1.0936990267227145,-1.0489625051311218,-0.8775096637868482,0.8690205457201244,-0.09305669352207804,-0.06781063716586928,-0.3741561241015901,303328.0320753493
-0.9493938755330172,-1.0936990267227145,-0.8718645263009221,-0.9484002805834253,0.610890519664126,-0.09305669352207804,0.2433186914226568,0.13956329662844294,304787.66261418874
-0.45428919433582826,-1.0936990267227145,-1.2627867262589993,-2.0893285433862405,-1.1960196627278632,-0.8657923673612148,1.0211420128939719,-0.23145628500991425,296127.11551515426
0.08796831364204533,-1.0936990267227145,-0.8507186263268133,-0.8871473641276713,1.127150571776123,0.2933111433974903,0.8655773485997089,0.9101424277234925,86480.95622349638
0.08796831364204533,1.3670930235027654,2.1869188722250885,0.9204923768226029,1.3852805978321214,0.2933111433974903,1.176706677188235,0.8530624920868222,240950.0915743752
1.3139418099398466,1.3670930235027654,-0.043949572319902694,-0.10731991002656183,-0.1634995585038694,-0.6726084489014306,-1.1567632872257105,-0.6880957701032769,332286.5448579127
1.8326229045273779,-1.0936990267227145,-1.088557424340595,-1.3520711334099293,0.8690205457201244,-1.058976285820999,-0.5345046300486584,-0.6595558022849417,188465.34103592747
0.276579620764784,2.5974890486155053,0.4541568447864522,0.712951123475684,0.09463046755212905,0.10012722493770614,-0.5345046300486584,-0.20291631719157907,184141.49177498737
-0.6193240880682246,1.3670930235027654,0.41419761638235664,1.6431454782623325,-1.1960196627278632,-0.8657923673612148,-1.3123279515199735,-0.23145628500991425,254084.5343963797
-0.19494864704206263,-1.0936990267227145,-0.6886250289214483,-1.0668233439987083,0.610890519664126,-1.4453441227405672,-0.06781063716586928,-0.06021647809990323,268429.84630691714
-0.45428919433582826,-1.0936990267227145,-0.7285359757947221,-0.8875025014401248,-1.1960196627278632,-0.8657923673612148,-1.3123279515199735,0.8245225242684869,277409.4045701919
1.1017540894267654,1.3670930235027654,1.5882114553686537,0.5002559712847284,1.127150571776123,1.066046817236627,0.5544480200111829,0.5676628139034705,96858.90281334352
-0.5250184345068553,-1.0936990267227145,-0.8373374978403788,0.07159717564935669,1.127150571776123,-0.09305669352207804,0.39888335571691985,0.9386823955418276,236117.33194543852
0.9602956090847116,1.3670930235027654,0.12047098420824061,0.2866947865699585,0.09463046755212905,-1.2521602042807831,-0.5345046300486584,-0.48831599537493076,163599.46032624374
0.205850380593757,-1.0936990267227145,-0.6805992688470758,-0.37123561213920786,-1.1960196627278632,0.8728628987768429,0.710012684305446,-0.23145628500991425,90713.07693664356
1.4554002902819005,1.3670930235027654,1.0561744057515008,0.7251434379521638,1.127150571776123,0.10012722493770614,0.5544480200111829,-0.003136542463232896,141932.92353362974
1.3846710501108734,0.1366969983900254,-0.09748261992366394,-0.4525380093693132,0.610890519664126,1.4524146541561953,0.710012684305446,0.5962027817218056,201994.18477491435
0.9838720224750539,0.1366969983900254,-0.5611013780167274,-0.5120710011251276,-0.1634995585038694,-0.6726084489014306,-0.5345046300486584,-0.48831599537493076,320177.69928258384
-1.1380051826557558,0.1366969983900254,0.37614068167006254,1.543457593531733,-1.1960196627278632,2.997886001834469,1.7989653343652872,-0.23145628500991425,250861.96684488977
-0.6193240880682246,0.1366969983900254,-0.22123339485784407,0.5830714802981081,-1.1960196627278632,-1.058976285820999,-1.4678926158142367,-0.23145628500991425,227251.8626162171
0.418038101106838,0.1366969983900254,0.00035747329603989244,-0.23647469992816175,0.610890519664126,-0.4794245304416464,-0.06781063716586928,0.16810326444677812,177434.7589711046
-0.6193240880682246,0.1366969983900254,0.25684158785184275,1.0109919881767433,-1.1960196627278632,-1.058976285820999,1.9545299986595501,-0.23145628500991425,328320.5495741383
-0.7372061550199362,-1.0936990267227145,-0.8022950884893182,-1.0089533403184794,1.127150571776123,0.10012722493770614,1.487836005776761,0.05394339317343744,193508.0333655659
2.7285266133603865,1.3670930235027654,0.25460093934332334,0.3935451209854321,-0.1634995585038694,-1.2521602042807831,-1.1567632872257105,-0.6880957701032769,95667.64761534476
-1.1144287692654136,1.3670930235027654,0.21878464276598686,0.543520804728848,-0.1634995585038694,-0.8657923673612148,-0.5345046300486584,-0.48831599537493076,220991.60209991317
-0.7372061550199362,0.1366969983900254,-0.11506640872543232,-0.4048215821934377,0.610890519664126,-1.058976285820999,0.710012684305446,0.36788303917512427,268580.1207715209
0.8188371287426576,1.3670930235027654,-0.07724798230438328,-0.11201321504369668,-0.1634995585038694,-0.09305669352207804,-0.5345046300486584,-0.48831599537493076,298344.6897815286
-0.5957476746778823,-1.0936990267227145,0.7717456185123627,1.8231570509727046,-1.1960196627278632,0.10012722493770614,0.5544480200111829,0.8530624920868222,387511.7386098569
-0.5250184345068553,0.1366969983900254,-0.05191377791776003,-0.31247591586960527,1.3852805978321214,0.2933111433974903,0.710012684305446,0.9386823955418276,193103.22544242503
-1.1615815960460982,-1.0936990267227145,-0.9489936918942904,-2.274093264130541,-1.4541496887838616,0.2933111433974903,0.710012684305446,0.8816024599051573,210895.48950799747
-0.5957476746778823,0.1366969983900254,-0.5171173797117642,-0.31876122824688125,0.09463046755212905,-1.4453441227405672,-1.1567632872257105,-0.6595558022849417,148040.23853609274
0.6066494082295766,1.3670930235027654,1.2657641324034559,0.9843799848562523,0.3527604936081275,-0.4794245304416464,-1.1567632872257105,-0.8878755448316231,328387.80056256545
0.8424135421329999,1.3670930235027654,0.4153492556861234,0.5004563751831463,0.09463046755212905,-0.8657923673612148,-0.5345046300486584,-0.1743763493732439,221547.41704073254
-0.12421940687103564,0.1366969983900254,-0.6528464760814331,-0.4015959642987401,-0.1634995585038694,-0.28624061198186224,-1.1567632872257105,-0.6310158344666066,279638.1202651061
-0.43071278094548593,0.1366969983900254,1.328251585464246,0.5605840219764258,2.675930728112114,1.2592307356964112,4.287999963073496,-0.23145628500991425,231331.10063784232
-0.8315118085813056,0.1366969983900254,-0.8032448744139342,-0.8962218703053995,0.3527604936081275,0.4864950618572745,-0.5345046300486584,-0.48831599537493076,400151.06890402327
-0.6193240880682246,0.1366969983900254,0.525176183014133,1.0109919881767433,-1.1960196627278632,1.4524146541561953,0.710012684305446,-0.23145628500991425,122381.65063638464
-1.1380051826557558,0.1366969983900254,0.3719922276724135,0.9328239886240611,1.127150571776123,1.8387824910757637,0.710012684305446,0.8816024599051573,187370.28835828626
1.2196361563784772,0.1366969983900254,-0.8021698201187194,-0.8395257985448679,0.3527604936081275,-0.6726084489014306,-0.5345046300486584,-0.4597760275565956,135101.93884852098
-0.5250184345068553,-1.0936990267227145,-1.0054409398142814,-0.37123561213920786,-1.1960196627278632,-1.2521602042807831,0.2433186914226568,-0.23145628500991425,208645.77468587767
-0.45428919433582826,-1.0936990267227145,-0.8894204880375948,0.09350426140476412,-1.1960196627278632,2.031966409535548,1.9545299986595501,0.8530624920868222,109890.13902023557
0.7009550617909459,1.3670930235027654,0.31656877738312444,0.39924973258082896,0.09463046755212905,-0.6726084489014306,-1.1567632872257105,-1.3730549977433208,114375.65400185596
0.13512114042273,1.3670930235027654,1.1735918422398495,0.6138426675532972,1.127150571776123,-1.058976285820999,0.710012684305446,0.11102332881010778,80322.34455932726
0.3001560341551263,1.3670930235027654,0.8689524755769769,0.4017426554814534,0.8690205457201244,1.8387824910757637,0.5544480200111829,-0.20291631719157907,175356.36604794435
-0.6193240880682246,-1.0936990267227145,-1.0130885254495674,-1.1428160195404282,0.610890519664126,-0.8657923673612148,0.2433186914226568,0.8816024599051573,366311.7821830489
-0.9022410487523326,0.1366969983900254,-0.6913576847480208,-0.5182802348407887,-0.1634995585038694,-0.8657923673612148,-1.1567632872257105,-0.6880957701032769,274592.85878724256
2.539915306237648,1.3670930235027654,0.486784597822615,0.29624903559831395,0.8690205457201244,-0.6726084489014306,-1.1567632872257105,-1.544294804653332,241941.30724467355
-0.6193240880682246,0.1366969983900254,-0.1362121754239541,1.0109919881767433,-1.1960196627278632,-1.2521602042807831,-1.1567632872257105,-0.23145628500991425,240704.6179701105
-0.35998354077445893,2.5974890486155053,2.2316558105941064,-2.20784227972795,-1.1960196627278632,1.4524146541561953,-1.7790219444027626,-0.23145628500991425,266629.61613192083
0.39446168771649565,-1.0936990267227145,0.04236436646610889,-0.9226343200099647,2.1596706760001165,1.066046817236627,0.710012684305446,0.5105828782668002,184806.9932418902
1.8797757313080625,1.3670930235027654,0.6352137582505,0.5941196577666437,0.3527604936081275,-1.058976285820999,-0.06781063716586928,-0.2885362206465846,94691.9078949868
-0.6193240880682246,-1.0936990267227145,-0.8802806265295164,-0.37123561213920786,-1.1960196627278632,-1.058976285820999,-1.7790219444027626,-0.23145628500991425,147345.66822790506
-0.7607825684102786,1.3670930235027654,3.9012737969170646,0.7738806536132969,1.127150571776123,1.6455985726159796,1.176706677188235,-0.23145628500991425,228391.9941447645
-0.5014420211165129,-1.0936990267227145,-1.1063964131790394,-0.9994842657963688,0.8690205457201244,0.6796789803170586,-0.06781063716586928,-0.5453959310116011,134922.64163258972
-0.9022410487523326,0.1366969983900254,0.26082581267753097,-0.26108880413252034,0.8690205457201244,-0.6726084489014306,0.5544480200111829,0.5105828782668002,151646.10777854596
-1.0201231157040442,-1.0936990267227145,-0.24335493319028506,-2.0049124498301856,-1.1960196627278632,3.191069920294253,1.9545299986595501,-0.23145628500991425,146369.75618599725
-0.7607825684102786,1.3670930235027654,1.3892128828179533,1.0359567965138203,0.8690205457201244,-1.058976285820999,-0.5345046300486584,-0.7166357379216121,109651.70292237084
-0.9965467023137019,-1.0936990267227145,-0.8201570380881564,-0.9656757021253933,1.127150571776123,-0.6726084489014306,0.2433186914226568,0.653282717358476,93428.26520528289
-0.07706658009035099,0.1366969983900254,-0.0366998925576231,-0.05621214073185839,0.8690205457201244,-1.4453441227405672,0.710012684305446,-0.003136542463232896,159052.470664876
1.1724833295977926,0.1366969983900254,-0.8092722763143855,-0.7471010762714309,-0.1634995585038694,0.6796789803170586,0.2433186914226568,-0.2599962528282494,194475.19287895388
-0.9258174621426749,-1.0936990267227145,-1.082989590468093,-1.1611549424413157,0.3527604936081275,-0.4794245304416464,-0.5345046300486584,-0.6310158344666066,116443.94193644507
-0.5250184345068553,-1.0936990267227145,-0.9509812472243294,-0.37123561213920786,-1.4541496887838616,0.6796789803170586,-1.9345866086970258,-0.23145628500991425,189132.24610543207
-1.0201231157040442,1.3670930235027654,1.238871613539031,0.7738806536132969,-1.4541496887838616,-0.4794245304416464,0.710012684305446,-0.23145628500991425,190214.5229210285
-0.5250184345068553,-1.0936990267227145,-0.09488506968696098,0.8364525136639575,-1.4541496887838616,-0.6726084489014306,-1.4678926158142367,0.9101424277234925,537979.6575089772
-0.5250184345068553,0.1366969983900254,-0.7716303341843606,-0.7350064038917062,0.09463046755212905,-0.4794245304416464,-0.06781063716586928,-0.4026960919199252,292054.67611735733
-0.5250184345068553,0.1366969983900254,0.6497740897446309,-1.9293686804533514,-1.1960196627278632,1.6455985726159796,0.710012684305446,-0.23145628500991425,178115.58798826058
-0.5250184345068553,-1.0936990267227145,-0.9666428041687134,-0.37123561213920786,-1.1960196627278632,1.4524146541561953,-1.7790219444027626,-0.23145628500991425,251900.5550057885
-0.5250184345068553,1.3670930235027654,1.5817340732021998,2.987147996718478,1.127150571776123,-1.058976285820999,0.710012684305446,0.8816024599051573,102551.61994269132
-0.12421940687103564,0.1366969983900254,-0.4182357266506801,-0.4054446311704202,-0.1634995585038694,-0.6726084489014306,-1.1567632872257105,-0.6310158344666066,159646.34782642688
-0.5721712612875399,-1.0936990267227145,-1.367591999284374,-0.5419446828838422,1.127150571776123,2.6115181649149006,1.487836005776761,0.9386823955418276,139401.17509566425
-0.07706658009035099,1.3670930235027654,-0.23475492080496504,0.013844867865115863,-0.1634995585038694,-0.28624061198186224,-0.5345046300486584,-0.4026960919199252,187858.70648428728
1.6440115974046392,0.1366969983900254,-0.793404956114633,-0.6305149608596264,-0.1634995585038694,-0.8657923673612148,-1.1567632872257105,-0.6024758666482715,314432.0111074207
-0.45428919433582826,1.3670930235027654,1.2988628123086767,0.42466900753760645,1.127150571776123,-0.8657923673612148,0.2433186914226568,-0.23145628500991425,245086.41778219497
0.18227396720341466,0.1366969983900254,-0.47011285379661766,-0.3823857223521713,0.09463046755212905,-1.058976285820999,-0.06781063716586928,-0.0887564459182384,269680.638174428
1.8797757313080625,0.1366969983900254,-0.6831662004218553,-0.40366143851334546,0.09463046755212905,-0.6726084489014306,-1.1567632872257105,-0.6595558022849417,271366.3518465911
-1.0908523558750711,-1.0936990267227145,-0.8321193390817384,-0.8383244660740508,0.610890519664126,1.066046817236627,0.5544480200111829,-0.031676510281568065,199663.44556965036
-0.28925430060343194,1.3670930235027654,0.3922239090572361,0.3965996398727397,0.09463046755212905,-0.28624061198186224,-0.5345046300486584,-0.14583638155490874,381565.171097716
-0.8786646353619902,-1.0936990267227145,-0.655043987349443,-1.063354906937295,0.610890519664126,1.8387824910757637,0.710012684305446,0.11102332881010778,157654.91430149163
-0.19494864704206263,1.3670930235027654,0.5207496732394403,0.6525126924167436,0.8690205457201244,0.10012722493770614,-0.06781063716586928,-0.3741561241015901,86821.6195226154
-0.2421014738227473,0.1366969983900254,-0.24394586820460884,-0.09128562159414752,0.09463046755212905,0.10012722493770614,-0.06781063716586928,-0.23145628500991425,76228.91831441359
0.205850380593757,0.1366969983900254,-0.7895041772498452,-0.8710371399662905,0.09463046755212905,0.4864950618572745,-0.06781063716586928,-0.48831599537493076,162556.837335063
-0.5250184345068553,1.3670930235027654,-0.276264399514149,-0.19966840248231618,0.610890519664126,-0.28624061198186224,-0.06781063716586928,0.7959825564501518,407783.0709403582
-0.5250184345068553,-1.0936990267227145,-0.9061624762866934,0.14538485458805733,-1.4541496887838616,0.10012722493770614,0.5544480200111829,0.8245225242684869,199937.0926306496
0.3001560341551263,-1.0936990267227145,0.03631393550918263,-0.37123561213920786,-1.4541496887838616,-0.8657923673612148,-1.9345866086970258,-0.23145628500991425,130601.48684466012
0.3001560341551263,-1.0936990267227145,-0.5458882058588632,-1.1661383207323772,0.610890519664126,-0.6726084489014306,0.2433186914226568,0.7674425886318166,310566.0641687236
2.1391162786018283,-1.0936990267227145,-0.8680274035877866,-0.9343108430822362,0.610890519664126,0.2933111433974903,-0.06781063716586928,0.4535029426301298,286893.7262745096
0.3001560341551263,-1.0936990267227145,-0.4803694118510992,-0.37123561213920786,-1.1960196627278632,0.4864950618572745,-1.7790219444027626,-0.23145628500991425,375292.6528468192
-0.7136297416295939,-1.0936990267227145,-0.8204227109898905,-1.0297681135036063,1.127150571776123,-1.058976285820999,0.5544480200111829,-0.003136542463232896,140647.56593684404
-0.6193240880682246,-1.0936990267227145,3.5035182754363703,-0.37123561213920786,-1.1960196627278632,-1.2521602042807831,-1.6234572801084997,-0.23145628500991425,158611.39437663936
2.209845518772855,0.1366969983900254,-0.1578656385182237,-0.41912724588724093,1.127150571776123,-0.28624061198186224,0.5544480200111829,-0.20291631719157907,187099.38086149027
0.7009550617909459,-1.0936990267227145,-1.1529182000844664,-1.1984694286746385,-0.1634995585038694,-1.2521602042807831,-1.1567632872257105,-0.48831599537493076,161579.38360855958
-0.9258174621426749,-1.0936990267227145,-1.1733774469337583,-1.1026833947650272,0.09463046755212905,-1.058976285820999,-0.5345046300486584,-0.3741561241015901,231866.10335581534
-0.4778656077261706,-1.0936990267227145,-1.295719481340948,-1.1436035993643565,-0.1634995585038694,-0.28624061198186224,-0.5345046300486584,-0.4312360597382604,127695.86045616162
2.846408680312098,-1.0936990267227145,-1.163508759214912,-0.9861996276192777,0.3527604936081275,-0.6726084489014306,-0.5345046300486584,-0.5739358988299362,213219.5220627629
-0.9965467023137019,-1.0936990267227145,-0.9823910277160776,-1.0630342335045833,0.8690205457201244,-0.28624061198186224,0.39888335571691985,0.653282717358476,281329.400002287
-0.12421940687103564,-1.0936990267227145,-1.1302105386489756,-1.1810261208255708,0.09463046755212905,-0.28624061198186224,-0.5345046300486584,-0.3741561241015901,130992.03301488985
-0.6193240880682246,0.1366969983900254,0.9086550759431651,0.009596486966813093,1.127150571776123,-0.6726084489014306,0.710012684305446,0.7103626529951463,300917.49992815393
-0.12421940687103564,1.3670930235027654,0.04871422404436895,-0.1202206563932644,0.09463046755212905,-0.4794245304416464,-0.5345046300486584,-0.4312360597382604,151394.24685091156
-1.1380051826557558,-1.0936990267227145,-0.6288465111137018,-2.1871782716608834,-1.1960196627278632,-0.4794245304416464,0.710012684305446,-0.23145628500991425,267748.00529447873
-0.35998354077445893,1.3670930235027654,3.3639108123058468,1.8789288710949452,2.1596706760001165,0.6796789803170586,-0.22337530146013232,0.4249629748117946,138246.24846564632
0.08796831364204533,0.1366969983900254,0.26834195046725495,0.47425527395278877,1.127150571776123,1.8387824910757637,1.7989653343652872,0.9386823955418276,145682.92485318286
0.3001560341551263,0.1366969983900254,0.9156757705964007,0.16594203948308067,1.6434106238881199,-0.09305669352207804,-0.5345046300486584,0.8245225242684869,155759.50856180995
-1.0201231157040442,1.3670930235027654,0.9736608803924031,1.6718793695700471,-1.1960196627278632,1.066046817236627,0.710012684305446,0.9101424277234925,115408.69579701722
-0.5250184345068553,3.827885073728245,4.37689736599239,4.627149930078248,-1.4541496887838616,-0.8657923673612148,-1.4678926158142367,0.8816024599051573,209965.9832203843
-1.1380051826557558,-1.0936990267227145,-0.8430817302659813,-0.37123561213920786,-1.4541496887838616,-0.8657923673612148,0.710012684305446,-0.23145628500991425,176982.2135859887
-1.1380051826557558,-1.0936990267227145,-0.6954802281646573,0.26618007821022505,-1.1960196627278632,0.4864950618572745,0.710012684305446,0.8816024599051573,171903.2479743833
1.0310248492557386,-1.0936990267227145,-0.8809921419344083,-1.091244992686664,1.127150571776123,-0.6726084489014306,1.332271341482498,0.7959825564501518,184276.5027733505
1.4554002902819005,0.1366969983900254,-0.11584664167725965,-0.21505717882322567,0.610890519664126,-0.8657923673612148,0.710012684305446,0.4535029426301298,66630.7407721021
1.8090464911370354,-1.0936990267227145,-0.8595591307993444,-1.0512139377162306,0.8690205457201244,0.10012722493770614,-0.06781063716586928,-0.3456161562832549,146283.97778721724
0.276579620764784,1.3670930235027654,0.8881153065783775,0.54555804211974,0.3527604936081275,-0.8657923673612148,0.5544480200111829,-0.20291631719157907,147765.7705894851
-0.5250184345068553,-1.0936990267227145,-1.0720992777270115,-1.0285485142908641,-0.1634995585038694,-0.28624061198186224,-1.1567632872257105,-0.5168559631932659,153296.98021033686
0.064391900251703,0.1366969983900254,0.5856206888412823,-2.206289848562595,-1.1960196627278632,1.4524146541561953,0.39888335571691985,0.8530624920868222,126625.36740736804
-0.8786646353619902,0.1366969983900254,-0.25761060074649783,-0.2980429315839332,0.610890519664126,-1.4453441227405672,0.710012684305446,0.08248336099177261,179180.53564177672
-1.0201231157040442,0.1366969983900254,0.5412358992553707,1.0109919881767433,-1.1960196627278632,-0.28624061198186224,0.710012684305446,-0.23145628500991425,168607.17918870796
-0.6193240880682246,0.1366969983900254,-0.15867796798514355,1.053513802964678,-1.1960196627278632,-1.058976285820999,-0.06781063716586928,0.9101424277234925,68185.04313530562
-0.5250184345068553,0.1366969983900254,0.8939598689758826,0.22255810110491808,1.9015406499441183,-0.6726084489014306,-0.06781063716586928,0.7674425886318166,85770.44200126965
-1.1380051826557558,1.3670930235027654,1.6740067204362545,3.214209273825144,-1.1960196627278632,0.2933111433974903,1.487836005776761,-0.23145628500991425,87533.14808174847
0.6066494082295766,0.1366969983900254,0.3350714145529655,-0.04524105906747651,1.127150571776123,0.6796789803170586,1.487836005776761,0.5105828782668002,169616.4684513733
-0.9729702889233596,-1.0936990267227145,-0.8013800135125276,-1.0630911273609194,0.3527604936081275,0.10012722493770614,0.2433186914226568,0.6247427495401408,625678.6449938916
0.8424135421329999,1.3670930235027654,0.854211524392076,0.6379889338725583,1.127150571776123,0.10012722493770614,0.5544480200111829,-0.0887564459182384,107583.46341865334
-0.28925430060343194,0.1366969983900254,0.4694304007138516,0.07344750117636302,0.610890519664126,-0.09305669352207804,-0.6900692943429214,-0.8307956091949528,118410.974058632
-0.9965467023137019,0.1366969983900254,0.628502837233424,-0.13164021648958515,0.8690205457201244,0.8728628987768429,0.710012684305446,0.8245225242684869,334325.6439923818
-0.19494864704206263,0.1366969983900254,-0.08305503004781517,-0.25341046364483,0.610890519664126,-0.28624061198186224,-0.06781063716586928,-0.06021647809990323,162867.75187460534
-0.6193240880682246,0.1366969983900254,0.021129533445887288,-0.15221551057100832,-1.1960196627278632,-1.058976285820999,0.710012684305446,-0.23145628500991425,142044.90616341983
-0.02991375330966632,0.1366969983900254,-0.19876057678930603,-0.3421854531918934,0.610890519664126,1.2592307356964112,0.5544480200111829,-0.14583638155490874,194443.06720451696
